league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_I7sUihKT;Finalizado;2020-12-25;Maselskyi O. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_2ya2K1yp;Finalizado;2020-12-25;Lukatsky A. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vZJZ8peL;Finalizado;2020-12-25;Volkov P. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_KGTemCSp;Abandono;2020-12-25;Yurenev O. (Ukr);Kostenko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_l8RVrcya;Finalizado;2020-12-25;Semenenko N. (Rus);Mytsyk A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_n18NhDmQ;Finalizado;2020-12-25;Klim V. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C6tgsPrc;Finalizado;2020-12-25;Lytvynov V. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_OjmBIu6d;Finalizado;2020-12-25;Drach D. (Ukr);Yatsenko S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SbQZsHj5;Finalizado;2020-12-25;Kolesnykov V. (Ukr);Chernyshov D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jcuctqb3;Finalizado;2020-12-25;Kasianyk N. (Ukr);Diachenko I. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_hrojlXes;Finalizado;2020-12-25;Retynskyi S. (Ukr);Vasiuk V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ML7vCe5o;Finalizado;2020-12-25;Maselskyi O. (Ukr);Kostenko A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dYUwsy6B;Finalizado;2020-12-25;Pomin R. (Ukr);Prokopenko D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_WYqfmiBm;Finalizado;2020-12-25;Ivashkin O. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YeJw84AR;Finalizado;2020-12-25;Peretiatko A. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zPBrBFKi;Finalizado;2020-12-25;Yatsenko S. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zPTsteLH;Finalizado;2020-12-25;Semenenko N. (Rus);Chernyshov D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_08lbnBQg;Finalizado;2020-12-25;Lukatsky A. (Ukr);Klim V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_z5553OIr;Finalizado;2020-12-25;Volkov P. (Ukr);Lytvynov V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UoBnAZZc;Finalizado;2020-12-25;Yurenev O. (Ukr);Drach D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ImJnuFzO;Finalizado;2020-12-25;Prokopenko D. (Ukr);Mytsyk A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vam2oVu0;Finalizado;2020-12-25;Retynskyi S. (Ukr);Ivashkin O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GGM22rYl;Finalizado;2020-12-25;Kasianyk N. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8xAj9gk4;Finalizado;2020-12-25;Maselskyi O. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_p0l7JLjj;Finalizado;2020-12-25;Kolesnykov V. (Ukr);Pomin R. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_MNx7pke6;Finalizado;2020-12-25;Klim V. (Ukr);Vasiuk V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f7L612me;Finalizado;2020-12-25;Lytvynov V. (Ukr);Diachenko I. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QD4e8D4A;Finalizado;2020-12-25;Drach D. (Ukr);Kostenko A. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UNMjvZkU;Finalizado;2020-12-25;Semenenko N. (Rus);Prokopenko D. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zRtBq9AC;Finalizado;2020-12-25;Lukatsky A. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YLU1u3D9;Finalizado;2020-12-25;Volkov P. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 0, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_443a7XJG;Finalizado;2020-12-25;Yurenev O. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_6qbdaILu;Finalizado;2020-12-25;Pomin R. (Ukr);Chernyshov D. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_UmtFrTPI;Finalizado;2020-12-25;Retynskyi S. (Ukr);Klim V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lUKA0M21;Finalizado;2020-12-25;Kasianyk N. (Ukr);Lytvynov V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_d0RSk5lq;Finalizado;2020-12-25;Maselskyi O. (Ukr);Drach D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_pzc0bxyn;Finalizado;2020-12-25;Kolesnykov V. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_8vuJsmuP;Finalizado;2020-12-25;Lukatsky A. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2XOEatI7;Finalizado;2020-12-25;Volkov P. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fopWlP3k;Finalizado;2020-12-25;Yurenev O. (Ukr);Yatsenko S. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_2Bi5cdjh;Finalizado;2020-12-25;Semenenko N. (Rus);Pomin R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dAnijuqP;Finalizado;2020-12-25;Vasiuk V. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4x3cOPf8;Finalizado;2020-12-25;Diachenko I. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_xAZzlqJe;Finalizado;2020-12-25;Kostenko A. (Ukr);Mukhin V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t2j9dG5b;Finalizado;2020-12-25;Kolesnykov V. (Ukr);Prokopenko D. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bJYIoait;Finalizado;2020-12-25;Retynskyi S. (Ukr);Lukatsky A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_rT11NqAE;Finalizado;2020-12-25;Kasianyk N. (Ukr);Volkov P. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_G0Yvm3Y1;Finalizado;2020-12-25;Maselskyi O. (Ukr);Yurenev O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zPkDezL4;Finalizado;2020-12-25;Chernyshov D. (Ukr);Mytsyk A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_htYMpJ6n;Abandono;2020-12-25;Klim V. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_C265M3PK;Finalizado;2020-12-25;Lytvynov V. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4GRMBnB2;Finalizado;2020-12-25;Drach D. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lSgHffzB;Finalizado;2020-12-25;Semenenko N. (Rus);Kolesnykov V. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6qxRqwMh;Finalizado;2020-12-25;Ivashkin O. (Ukr);Vasiuk V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_jg59LNvR;Finalizado;2020-12-25;Peretiatko A. (Ukr);Diachenko I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r7QQA6Q8;Finalizado;2020-12-25;Yatsenko S. (Ukr);Kostenko A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_WjqMgEkH;Finalizado;2020-12-25;Pomin R. (Ukr);Mytsyk A. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_W6m5vNSF;Finalizado;2020-12-25;Voitenko Y. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_CQ8vgMs9;Finalizado;2020-12-25;Sokolov S. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pETuYK5q;Finalizado;2020-12-25;Mrykh M. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_AsrQhY4N;Finalizado;2020-12-25;Prokopenko D. (Ukr);Chernyshov D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_QTn9wsrM;Finalizado;2020-12-25;Volynets O. (Ukr);Lutsenko V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Kj8rhtcF;Finalizado;2020-12-25;Khakhamidi P. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_O4SqXvLk;Finalizado;2020-12-25;Riadynskyi Y. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0QkovTjN;Finalizado;2020-12-25;Malynka R. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_4KoDx1cS;Finalizado;2020-12-25;Kondratenko V. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_dGVBzERs;Finalizado;2020-12-25;Shapoval A. (Ukr);Ivanov L. (Ukr);3;1;[{'home': 1, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_IRRmWbzd;Finalizado;2020-12-25;Laba M. (Ukr);Krasutskyi A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vHlkwm6T;Finalizado;2020-12-25;Mishchenko O. (Ukr);Kyi Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_dzrxHsmr;Finalizado;2020-12-25;Voitenko Y. (Ukr);Lutsenko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YiTRj6zT;Finalizado;2020-12-25;Sokolov S. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4K9RRb10;Finalizado;2020-12-25;Mrykh M. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_W8tHY6Ep;Finalizado;2020-12-25;Shyndel I. (Ukr);Chepurnyi A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8AotG12l;Finalizado;2020-12-25;Havryliuk B. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ADKgnQrp;Finalizado;2020-12-25;Ivanov L. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_INDVQIG6;Finalizado;2020-12-25;Krasutskyi A. (Ukr);Hasan Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AauLXQTj;Finalizado;2020-12-25;Malynka R. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 18, 'away': 20}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2XppFLHf;Finalizado;2020-12-25;Volynets O. (Ukr);Kondratenko V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hxAbopbj;Finalizado;2020-12-25;Khakhamidi P. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CpDZPxWC;Finalizado;2020-12-25;Riadynskyi Y. (Ukr);Laba M. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C4J3dA6i;Finalizado;2020-12-25;Shyndel I. (Ukr);Kyi Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tOqlEuX0;Finalizado;2020-12-25;Voitenko Y. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WS82p4Dd;Finalizado;2020-12-25;Sokolov S. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jyCwPdoJ;Finalizado;2020-12-25;Mrykh M. (Ukr);Krasutskyi A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Akx7eULc;Finalizado;2020-12-25;Mishchenko O. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bavgDan7;Finalizado;2020-12-25;Kondratenko V. (Ukr);Lutsenko V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bZdp9mjc;Finalizado;2020-12-25;Shapoval A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SheMmtOJ;Finalizado;2020-12-25;Laba M. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WUViVIk2;Finalizado;2020-12-25;Zholubak M. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_4CyBfly4;Finalizado;2020-12-25;Malynka R. (Ukr);Kyi Y. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xjwcCJ1D;Finalizado;2020-12-25;Volynets O. (Ukr);Parnyvoda I. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xQel8753;Finalizado;2020-12-25;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6qfQn0wQ;Finalizado;2020-12-25;Riadynskyi Y. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YZ9zf2S2;Finalizado;2020-12-25;Sokolovskyi S. (Ukr);Chornobab V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_r3zFg8jA;Finalizado;2020-12-25;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jgRvy3vE;Finalizado;2020-12-25;Voitenko Y. (Ukr);Kondratenko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Klog7RK9;Finalizado;2020-12-25;Sokolov S. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OOthrKos;Finalizado;2020-12-25;Mrykh M. (Ukr);Laba M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_n3RHxGFI;Finalizado;2020-12-25;Yurchenko K. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0vVJhS5G;Finalizado;2020-12-25;Kyi Y. (Ukr);Chepurnyi A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_4dVrzNgK;Finalizado;2020-12-25;Volynets O. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Yikc6ozG;Finalizado;2020-12-25;Khakhamidi P. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zapdsv1m;Finalizado;2020-12-25;Riadynskyi Y. (Ukr);Krasutskyi A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 0, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bufoLmpo;Finalizado;2020-12-25;Zholubak M. (Ukr);Sokolovskyi S. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
