league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);2;g_25_hzamaTIk;;2021-02-16 12:00:00;Harmash N. (Ukr);Kozak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_fZZLW7vL;;2021-02-16 12:05:00;Tiutiuyk I. (Ukr);Anarmetova V. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_ABghbmYe;;2021-02-16 12:30:00;Mikhailik Y. (Ukr);Tsiupko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_8xvQVRgR;;2021-02-16 12:35:00;Kabakova L. (Ukr);Havelia A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_l2hdc7m2;;2021-02-16 13:00:00;Yureneva S. (Ukr);Harmash N. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_EJGhRo2r;;2021-02-16 13:05:00;Babii A. (Ukr);Tiutiuyk I. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_25tvMjQ2;;2021-02-16 13:30:00;Mikhailik Y. (Ukr);Severina Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_hAFdQ5Hl;;2021-02-16 13:35:00;Kabakova L. (Ukr);Zharkova K. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_0jasLAu9;;2021-02-16 14:00:00;Kozak A. (Ukr);Tsiupko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_MqK0PPWf;;2021-02-16 14:05:00;Anarmetova V. (Ukr);Havelia A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_rFlnKUfF;;2021-02-16 14:30:00;Yureneva S. (Ukr);Mikhailik Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_0zJ4Oqn1;;2021-02-16 14:35:00;Babii A. (Ukr);Kabakova L. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_M5mjJlAL;;2021-02-16 15:00:00;Harmash N. (Ukr);Tsiupko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_ra89N317;;2021-02-16 15:05:00;Tiutiuyk I. (Ukr);Havelia A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_juhfI8PR;;2021-02-16 15:30:00;Severina Y. (Ukr);Kozak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_fZBDMNGD;;2021-02-16 15:35:00;Zharkova K. (Ukr);Anarmetova V. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_0WrH3OSO;;2021-02-16 01:40:00;Overchuk V. (Ukr);Alekseenko K. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_2yNaS75P;;2021-02-16 02:15:00;Teliuk N. (Ukr);Zoreva N. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_xUDRNRDt;;2021-02-16 02:50:00;Kovaleva M. (Ukr);Alekseenko K. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_WjDVMoTn;;2021-02-16 03:25:00;Overchuk V. (Ukr);Teliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_AsCZL5rg;;2021-02-16 04:00:00;Kovaleva M. (Ukr);Zoreva N. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_SI6vLPca;;2021-02-16 04:35:00;Teliuk N. (Ukr);Alekseenko K. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_695rKqD5;;2021-02-16 05:10:00;Kovaleva M. (Ukr);Teliuk N. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_0W4nJ3SB;;2021-02-16 05:45:00;Overchuk V. (Ukr);Zoreva N. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_EZ8jINsI;;2021-02-16 06:20:00;Kovaleva M. (Ukr);Overchuk V. (Ukr);0;0;[];;
TT Cup (Ucrania);2;g_25_dbbeHscO;;2021-02-16 06:55:00;Zoreva N. (Ukr);Alekseenko K. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_zm0BBe3S;;2021-02-16 01:00:00;Bondareva E. (Ukr);Man A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_jLH60jCO;;2021-02-16 01:30:00;Stefanuk O. (Ukr);Man A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_4IIZ5ZQk;;2021-02-16 01:45:00;Orobinskaya Y. (Ukr);Taranik E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_QRJV6FBq;;2021-02-16 02:00:00;Hrusko I. (Ukr);Stefanuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_buIw5gtd;;2021-02-16 02:15:00;Zaytseva V. (Ukr);Lesnaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_Sx1kPZlP;;2021-02-16 02:30:00;Man A. (Ukr);Bondareva E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_CrMs4De2;;2021-02-16 02:45:00;Orobinskaya Y. (Ukr);Lesnaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_UomHKgct;;2021-02-16 03:00:00;Hrusko I. (Ukr);Man A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_GGnOC5a2;;2021-02-16 03:15:00;Zaytseva V. (Ukr);Taranik E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_O8nLJDCn;;2021-02-16 03:30:00;Stefanuk O. (Ukr);Bondareva E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_f7oSBPE8;;2021-02-16 03:45:00;Orobinskaya Y. (Ukr);Zaytseva V. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_Mg5OIXRh;;2021-02-16 04:00:00;Bondareva E. (Ukr);Hrusko I. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_OtjWAqUE;;2021-02-16 04:15:00;Lesnaya Y. (Ukr);Taranik E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_4IfTHisa;;2021-02-16 04:30:00;Man A. (Ukr);Stefanuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_06DagHbs;;2021-02-16 04:45:00;Taranik E. (Ukr);Orobinskaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_r9gXGBd5;;2021-02-16 05:00:00;Man A. (Ukr);Hrusko I. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_rV24hyEm;;2021-02-16 05:15:00;Lesnaya Y. (Ukr);Zaytseva V. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_CrbyGVBB;;2021-02-16 05:30:00;Bondareva E. (Ukr);Stefanuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_f568ieTg;;2021-02-16 05:45:00;Lesnaya Y. (Ukr);Orobinskaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_jZduFkRH;;2021-02-16 06:00:00;Stefanuk O. (Ukr);Hrusko I. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_lS5CjFr0;;2021-02-16 06:15:00;Taranik E. (Ukr);Zaytseva V. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_YcnpE9tO;;2021-02-16 06:30:00;Hrusko I. (Ukr);Bondareva E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_SI4GkZc6;;2021-02-16 06:45:00;Zaytseva V. (Ukr);Orobinskaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_pfaLlgDC;;2021-02-16 07:15:00;Taranik E. (Ukr);Lesnaya Y. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_OpbPmDSI;;2021-02-16 08:00:00;Rafikova D. (Ukr);Gorishnyaya E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_2Z13DHYF;;2021-02-16 08:30:00;Yushkevich A. (Ukr);Ostroverkhova E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_xln7Cd5J;;2021-02-16 09:00:00;Rafikova D. (Ukr);Ostroverkhova E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_jijBBGKP;;2021-02-16 09:30:00;Yushkevich A. (Ukr);Gorishnyaya E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_dYSw7zTt;;2021-02-16 10:00:00;Rafikova D. (Ukr);Yushkevich A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_zPRs6frm;;2021-02-16 10:30:00;Ostroverkhova E. (Ukr);Gorishnyaya E. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_dd17CylM;;2021-02-16 11:00:00;Gorishnyaya E. (Ukr);Rafikova D. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_rkRo5Ecg;;2021-02-16 11:30:00;Ostroverkhova E. (Ukr);Yushkevich A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_MuQk4YCa;;2021-02-16 12:00:00;Ostroverkhova E. (Ukr);Rafikova D. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_44Ff3hS5;;2021-02-16 12:30:00;Gorishnyaya E. (Ukr);Yushkevich A. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_I7Jb2CsC;;2021-02-16 13:00:00;Yushkevich A. (Ukr);Rafikova D. (Ukr);0;0;[];;
Win Cup (Ucrania);2;g_25_CUI21WdI;;2021-02-16 13:30:00;Gorishnyaya E. (Ukr);Ostroverkhova E. (Ukr);0;0;[];;
