league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_UVC2lE7s;Finalizado;2020-12-27;Bielokon Y. (Ukr);Sharanyuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 15, 'away': 17}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_25nGSxUN;Finalizado;2020-12-27;Kozachuk I. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tnSpKWcP;Finalizado;2020-12-27;Kolesnik Y. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_bkX9rnui;Finalizado;2020-12-27;Martyniuk A. (Ukr);Tkachenko A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_thmftHFK;Finalizado;2020-12-27;Sklyarenko A. (Ukr);Hasan Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Cf27mYMm;Finalizado;2020-12-27;Tolstykh R. (Ukr);Kovalchuk K. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_pUyLRdqU;Finalizado;2020-12-27;Zholubak M. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_reECFj6t;Finalizado;2020-12-27;Paniotov A. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_ChyEs6fc;Finalizado;2020-12-27;Kazmyrchuk V. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_Qc6Bnhxf;Finalizado;2020-12-27;Kuprykov S. (Ukr);Danchenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_hSjbuyVQ;Finalizado;2020-12-27;Mrykh M. (Ukr);Kolodii D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MkTnNGio;Finalizado;2020-12-27;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_xIDGEALn;Finalizado;2020-12-27;Trydukh I. (Ukr);Kolesnik Y. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6FzItQ93;Finalizado;2020-12-27;Tkachenko A. (Ukr);Pakhnyuk V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_A7wQzewr;Finalizado;2020-12-27;Bilobrov V. (Ukr);Sklyarenko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KK5FoCi0;Finalizado;2020-12-27;Bielokon Y. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zgHUo0Uo;Finalizado;2020-12-27;Kozachuk I. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jLHKDUzg;Finalizado;2020-12-27;Rehotun D. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 15}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p6ZLupP9;Finalizado;2020-12-27;Martyniuk A. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lbxUZEhl;Finalizado;2020-12-27;Kolodii D. (Ukr);Borysiuk O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bB4JpW66;Finalizado;2020-12-27;Danchenko V. (Ukr);Sharanyuk O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Yq7PClja;Finalizado;2020-12-27;Trydukh I. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_tzEAPCHE;Finalizado;2020-12-27;Zholubak M. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_QHjJv4vG;Finalizado;2020-12-27;Kazmyrchuk V. (Ukr);Tkachenko A. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6ZWYYY7f;Finalizado;2020-12-27;Mrykh M. (Ukr);Hasan Y. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GnaOqjMC;Finalizado;2020-12-27;Kuprykov S. (Ukr);Kovalchuk K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_EqGYpKqh;Finalizado;2020-12-27;Kozachuk I. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_2sEnNy9r;Finalizado;2020-12-27;Martyniuk A. (Ukr);Populovskyi E. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_pQVxYhN0;Finalizado;2020-12-27;Bilobrov V. (Ukr);Kolodii D. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fwbSrAyJ;Finalizado;2020-12-27;Bielokon Y. (Ukr);Danchenko V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WKAwpvab;Finalizado;2020-12-27;Omelchuk I. (Ukr);Yurchenko K. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_d4DjMeOl;Finalizado;2020-12-27;Pakhnyuk V. (Ukr);Melnykov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vmVtXCx7;Finalizado;2020-12-27;Mrykh M. (Ukr);Sklyarenko A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 15, 'away': 17}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_8tnA7gEJ;Finalizado;2020-12-27;Kuprykov S. (Ukr);Tolstykh R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_AB9sqbE4;Finalizado;2020-12-27;Zholubak M. (Ukr);Kozachuk I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_A7HfLFwe;Finalizado;2020-12-27;Kazmyrchuk V. (Ukr);Martyniuk A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hjZpWWiD;Abandono;2020-12-27;Borysiuk O. (Ukr);Hasan Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KGkE6DTP;Finalizado;2020-12-27;Sharanyuk O. (Ukr);Kovalchuk K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_4Y8orITA;Finalizado;2020-12-27;Ratushniak V. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hW6aKZh1;Finalizado;2020-12-27;Tkachenko A. (Ukr);Melnykov V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_feDTfGUD;Finalizado;2020-12-27;Bilobrov V. (Ukr);Mrykh M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QcSt2Xys;Finalizado;2020-12-27;Bielokon Y. (Ukr);Kuprykov S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2JRlsxqH;Finalizado;2020-12-27;Mosiuk M. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WM53Jg87;Finalizado;2020-12-27;Populovskyi E. (Ukr);Pakhnyuk V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_YoCXgzpK;Finalizado;2020-12-27;Kolodii D. (Ukr);Hasan Y. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4lRp1iim;Finalizado;2020-12-27;Danchenko V. (Ukr);Kovalchuk K. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8IcmZMpt;Finalizado;2020-12-27;Tymchenko V. (Ukr);Shyriaiev V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_ry4e2tGI;Finalizado;2020-12-27;Ponomarenko O. (Ukr);Myrzak V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_2uyMI10a;Finalizado;2020-12-27;Tsoi K. (Ukr);Semenets S. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SMQzgfaQ;Abandono;2020-12-27;Sklyarenko A. (Ukr);Borysiuk O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YNVl0B6g;Finalizado;2020-12-27;Tolstykh R. (Ukr);Sharanyuk O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_n9diYt0n;Finalizado;2020-12-27;Sydorenko A. (Ukr);Khurtak E. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MR2a10VO;Finalizado;2020-12-27;Ilin O. (Ukr);Bryzhevatyi O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_tWZPHLF5;Finalizado;2020-12-27;Obukhov V. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_zVSYFapI;Finalizado;2020-12-27;Yolkin A. (Ukr);Matvieiev D. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_tWeeX0Fh;Finalizado;2020-12-27;Reva V. (Ukr);Khoroshun O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zVjsQq8P;Finalizado;2020-12-27;Kozhevnikov M. (Ukr);Stukalov V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OfPUGuVB;Finalizado;2020-12-27;Yakimenko S. (Ukr);Kodola V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UiSxFJaO;Finalizado;2020-12-27;Lutskiy V. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fXxAo6hg;Finalizado;2020-12-27;Tymchenko V. (Ukr);Khurtak E. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Cz6TB855;Finalizado;2020-12-27;Ponomarenko O. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_0xEYGfm2;Finalizado;2020-12-27;Tsoi K. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_8rRtEwFU;Finalizado;2020-12-27;Malynka R. (Ukr);Chornobab V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2cxEpQ7a;Finalizado;2020-12-27;Khoroshun O. (Ukr);Shyriaiev V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_tAAXASKB;Finalizado;2020-12-27;Stukalov V. (Rus);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lh7GuvQ2;Finalizado;2020-12-27;Kodola V. (Ukr);Semenets S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Cjr9L3Gt;Finalizado;2020-12-27;Karpenko O. (Ukr);Troian A. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EFdfiyPE;Finalizado;2020-12-27;Yolkin A. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tlyIqpN5;Finalizado;2020-12-27;Sydorenko A. (Ukr);Reva V. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Sr6Kvbu9;Finalizado;2020-12-27;Obukhov V. (Ukr);Yakimenko S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 21, 'away': 23}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K09yAnzI;Finalizado;2020-12-27;Ilin O. (Ukr);Kozhevnikov M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_rk1bjevL;Finalizado;2020-12-27;Chornobab V. (Ukr);Matvieiev D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fFXDKNVn;Finalizado;2020-12-27;Dovzhenko S. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OCQMr4xC;Finalizado;2020-12-27;Tymchenko V. (Ukr);Khoroshun O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_0bN5hK4p;Finalizado;2020-12-27;Ponomarenko O. (Ukr);Stukalov V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y5WHJsog;Finalizado;2020-12-27;Churpita Y. (Ukr);Vasko V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Mu02kFgR;Finalizado;2020-12-27;Lutskiy V. (Ukr);Malynka R. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_A7ePwIfF;Finalizado;2020-12-27;Tsoi K. (Ukr);Kodola V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bqt9ivKj;Finalizado;2020-12-27;Kozhevnikov M. (Ukr);Bryzhevatyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xGUQsOiI;Finalizado;2020-12-27;Reva V. (Ukr);Khurtak E. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_OAaTxxAL;Finalizado;2020-12-27;Yakimenko S. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_v31r6wZq;Finalizado;2020-12-27;Karpenko O. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SMxVpZ1r;Finalizado;2020-12-27;Yolkin A. (Ukr);Chornobab V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WxUUtr7O;Finalizado;2020-12-27;Sydorenko A. (Ukr);Shyriaiev V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CnUjGNdi;Finalizado;2020-12-27;Ilin O. (Ukr);Myrzak V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IXbXydPR;Finalizado;2020-12-27;Obukhov V. (Ukr);Semenets S. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nT0n5clj;Finalizado;2020-12-27;Vasko V. (Ukr);Troian A. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_vctZqgHl;Finalizado;2020-12-27;Malynka R. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ATSYu2MU;Finalizado;2020-12-27;Tymchenko V. (Ukr);Reva V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jwTfFsCc;Finalizado;2020-12-27;Ponomarenko O. (Ukr);Kozhevnikov M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_KtoaXFXr;Finalizado;2020-12-27;Tsoi K. (Ukr);Yakimenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QJaj4H3d;Finalizado;2020-12-27;Dovzhenko S. (Ukr);Churpita Y. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJuwqDWf;Finalizado;2020-12-27;Lutskiy V. (Ukr);Matvieiev D. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CWowofJu;Finalizado;2020-12-27;Sydorenko A. (Ukr);Khoroshun O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_8ENaE1R3;Finalizado;2020-12-27;Ilin O. (Ukr);Stukalov V. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n3HeWZnk;Finalizado;2020-12-27;Obukhov V. (Ukr);Kodola V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SOwZS0tc;Finalizado;2020-12-27;Karpenko O. (Ukr);Vasko V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CAvsrXo1;Finalizado;2020-12-27;Yolkin A. (Ukr);Malynka R. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_jNpspEYo;Finalizado;2020-12-27;Khurtak E. (Ukr);Shyriaiev V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n5M3DLtA;Finalizado;2020-12-27;Bryzhevatyi O. (Ukr);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QgGaVg2e;Finalizado;2020-12-27;Kunchurov D. (Ukr);Semenets S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tSswSKe3;Finalizado;2020-12-27;Churpita Y. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UoZosi17;Finalizado;2020-12-27;Lutskiy V. (Ukr);Chornobab V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
