league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Win Cup (Ucrania);1;g_25_bNrI69N2;Finalizado;2021-01-09;Kutniy I. (Ukr);Zaychenko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_xzHt7IHo;Finalizado;2021-01-09;Popov A. (Ukr);Baranovskiy S. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_YLjWnFWT;Anulado;2021-01-09;Saenko O. (Ukr);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fc8b2uEQ;Finalizado;2021-01-09;Serikov V. (Ukr);Zotov G. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 18, 'away': 16}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xEsM5Tx9;Finalizado;2021-01-09;Isakov V. (Ukr);Zaychenko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ELo7SGQu;Finalizado;2021-01-09;Medvedev Y. (Ukr);Moroz P. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_QP6c8DuO;Finalizado;2021-01-09;Shamray A. (Ukr);Buluy S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_86T7OPVL;Finalizado;2021-01-09;Trofimov M. (Ukr);Baranovskiy S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_d6fQcaMs;Finalizado;2021-01-09;Pavlyuk O. (Ukr);Aseev D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Y73twPpF;Finalizado;2021-01-09;Gimadeev R. (Ukr);Buluy S. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_29h83Ogd;Finalizado;2021-01-09;Kalenik S. (Ukr);Khorolsky V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_KxXQ4mhF;Finalizado;2021-01-09;Naida O. (Ukr);Kutniy I. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_KvfGk2UK;Finalizado;2021-01-09;Kolesnik P. (Ukr);Moroz P. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_jwLp6xXi;Finalizado;2021-01-09;Popov A. (Ukr);Krutko O. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_js9TdJyl;Finalizado;2021-01-09;Serikov V. (Ukr);Aseev D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Win Cup (Ucrania);1;g_25_WCzV377L;Finalizado;2021-01-09;Isakov V. (Ukr);Naida O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_4EWjS7Wd;Finalizado;2021-01-09;Kovalenko S. (Ukr);Novikov Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_bVhKlMqR;Finalizado;2021-01-09;Medvedev Y. (Ukr);Marchenko D. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_nB7pxq0L;Finalizado;2021-01-09;Shamray A. (Ukr);Yunusov E. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 11, 'away': 2}];;
Win Cup (Ucrania);1;g_25_p0Kl5dnb;Finalizado;2021-01-09;Trofimov M. (Ukr);Popov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UX7Xewif;Finalizado;2021-01-09;Pavlyuk O. (Ukr);Zotov G. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 17, 'away': 19}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_OjJh4G14;Finalizado;2021-01-09;Baranovskiy S. (Ukr);Krutko O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_tY6ly3FR;Finalizado;2021-01-09;Gimadeev R. (Ukr);Shamray A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OlzQALJC;Finalizado;2021-01-09;Kalenik S. (Ukr);Novikov Y. (Ukr);2;3;[{'home': 14, 'away': 16}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QZZY2RMR;Finalizado;2021-01-09;Zaychenko V. (Ukr);Kutniy I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4CVnpthr;Finalizado;2021-01-09;Kolesnik P. (Ukr);Medvedev Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Cdcxec60;Finalizado;2021-01-09;Serikov V. (Ukr);Pavlyuk O. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rsgGWMNr;Finalizado;2021-01-09;Buluy S. (Ukr);Yunusov E. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_2uZT9uZI;Finalizado;2021-01-09;Kovalenko S. (Ukr);Khorolsky V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_42zj3zHA;Finalizado;2021-01-09;Krutko O. (Ukr);Trofimov M. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_SrM0boVr;Finalizado;2021-01-09;Kutniy I. (Ukr);Naida O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_GnZjq07l;Finalizado;2021-01-09;Moroz P. (Ukr);Marchenko D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Qa1tfHL6;Finalizado;2021-01-09;Aseev D. (Ukr);Zotov G. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_rgZg2fWG;Finalizado;2021-01-09;Baranovskiy S. (Ukr);Popov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_GrNBYOBJ;Finalizado;2021-01-09;Kalenik S. (Ukr);Kovalenko S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_A9YfrKMf;Finalizado;2021-01-09;Marchenko D. (Ukr);Kolesnik P. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OhADVtwk;Finalizado;2021-01-09;Yunusov E. (Ukr);Gimadeev R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4xFwJ3gq;Finalizado;2021-01-09;Zaychenko V. (Ukr);Naida O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_KM0pgyyD;Finalizado;2021-01-09;Zotov G. (Ukr);Serikov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Win Cup (Ucrania);1;g_25_zkcNpS0q;Finalizado;2021-01-09;Baranovskiy S. (Ukr);Trofimov M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_2q9HU0he;Finalizado;2021-01-09;Buluy S. (Ukr);Shamray A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_l0Xbsvx1;Finalizado;2021-01-09;Moroz P. (Ukr);Medvedev Y. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_UoRFXrRP;Finalizado;2021-01-09;Novikov Y. (Ukr);Khorolsky V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_pKG5c5pk;Finalizado;2021-01-09;Zaychenko V. (Ukr);Isakov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 15, 'away': 17}];;
Win Cup (Ucrania);1;g_25_bDalhejJ;Finalizado;2021-01-09;Aseev D. (Ukr);Pavlyuk O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_d68LTK71;Finalizado;2021-01-09;Buluy S. (Ukr);Gimadeev R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zT3rT2Zt;Finalizado;2021-01-09;Khorolsky V. (Rus);Kalenik S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_lh1RqnGk;Finalizado;2021-01-09;Krutko O. (Ukr);Popov A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_OAF9dPae;Finalizado;2021-01-09;Kutniy I. (Ukr);Isakov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_6yS3tbi7;Finalizado;2021-01-09;Moroz P. (Ukr);Kolesnik P. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_Y37d0hrt;Finalizado;2021-01-09;Aseev D. (Ukr);Serikov V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_pSQ7uI6D;Finalizado;2021-01-09;Marchenko D. (Ukr);Medvedev Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IXEDeqF1;Finalizado;2021-01-09;Naida O. (Ukr);Isakov V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_EJ2nSMlm;Finalizado;2021-01-09;Novikov Y. (Ukr);Kovalenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_WGjWr6Ve;Finalizado;2021-01-09;Popov A. (Ukr);Trofimov M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_A9CPSvN7;Finalizado;2021-01-09;Yunusov E. (Ukr);Shamray A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Cf60aCcn;Finalizado;2021-01-09;Zotov G. (Ukr);Pavlyuk O. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_A7kzrQp2;Finalizado;2021-01-09;Krutko O. (Ukr);Baranovskiy S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_bVEk41qE;Finalizado;2021-01-09;Medvedev Y. (Ukr);Kolesnik P. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 13, 'away': 15}];;
Win Cup (Ucrania);1;g_25_WzJHf3U7;Finalizado;2021-01-09;Naida O. (Ukr);Zaychenko V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_rg7jRt4g;Finalizado;2021-01-09;Novikov Y. (Ukr);Kalenik S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_CEj8iOa8;Finalizado;2021-01-09;Shamray A. (Ukr);Gimadeev R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_6H54bWCh;Finalizado;2021-01-09;Pavlyuk O. (Ukr);Serikov V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Mq6fQ0Ja;Finalizado;2021-01-09;Khorolsky V. (Rus);Kovalenko S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CYIg3LbK;Finalizado;2021-01-09;Marchenko D. (Ukr);Moroz P. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_j5kCjrFE;Finalizado;2021-01-09;Yunusov E. (Ukr);Buluy S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Ii98cjSb;Finalizado;2021-01-09;Zotov G. (Ukr);Aseev D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_48eaPKY5;Finalizado;2021-01-09;Kovalenko S. (Ukr);Kalenik S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Win Cup (Ucrania);1;g_25_2NXtIN8k;Finalizado;2021-01-09;Plyushch P. (Ukr);Vakhrushev V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_pnNoHsOe;Finalizado;2021-01-09;Sorokin V. (Ukr);Kuzmenko V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Win Cup (Ucrania);1;g_25_hCpBRztn;Finalizado;2021-01-09;Derevianko A. (Ukr);Sarychev S. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_AmuGQfeh;Finalizado;2021-01-09;Zezyulin A. (Ukr);Krokhmal V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_OxMkG1w2;Finalizado;2021-01-09;Abrosimov D. (Ukr);Korobeynik S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_Yuc0Jn78;Finalizado;2021-01-09;Chetverikov O. (Ukr);Solovey V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_2sp7biUk;Finalizado;2021-01-09;Kalyanov V. (Ukr);Riabukhin A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Win Cup (Ucrania);1;g_25_Gra3OvlC;Finalizado;2021-01-09;Khorolsky V. (Rus);Novikov Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_r1wOOYP4;Finalizado;2021-01-09;Deynega M. (Ukr);Nesterenko I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_lvvKPEAb;Finalizado;2021-01-09;Metla O. (Ukr);Averyanov A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_67A7HQyL;Finalizado;2021-01-09;Solovey V. (Ukr);Abrosimov D. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_CWe4I6ME;Finalizado;2021-01-09;Vakhrushev V. (Ukr);Korobeynik S. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_d4sSNhuB;Finalizado;2021-01-09;Vakulin A. (Ukr);Varchenko M. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 17, 'away': 15}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Win Cup (Ucrania);1;g_25_v7cHeUdB;Finalizado;2021-01-09;Averyanov A. (Ukr);Deynega M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_IHzeRRo3;Finalizado;2021-01-09;Babenko P. (Ukr);Tsubera R. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_0GbDdAs5;Finalizado;2021-01-09;Skrylov S. (Ukr);Nesterenko I. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_tYrBcBqd;Finalizado;2021-01-09;Kalyanov V. (Ukr);Varchenko M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_pb9BGpiR;Finalizado;2021-01-09;Kuzmenko V. (Ukr);Chetverikov O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_junvC4ar;Finalizado;2021-01-09;Plyushch P. (Ukr);Sorokin V. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_nX0Pg8RN;Finalizado;2021-01-09;Derevianko A. (Ukr);Zezyulin A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_8t2LflCH;Finalizado;2021-01-09;Krokhmal V. (Ukr);Metla O. (Ukr);3;2;[{'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_CvzaQo19;Finalizado;2021-01-09;Nemchenko D. (Ukr);Smetenko V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_b5knArUf;Finalizado;2021-01-09;Chetverikov O. (Ukr);Plyushch P. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_4rjrBOEl;Finalizado;2021-01-09;Sorokin V. (Ukr);Vakhrushev V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_8vXhMfMd;Finalizado;2021-01-09;Vakulin A. (Ukr);Riabukhin A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Win Cup (Ucrania);1;g_25_UejUhStU;Finalizado;2021-01-09;Averyanov A. (Ukr);Zezyulin A. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Win Cup (Ucrania);1;g_25_A5b7Nb3I;Finalizado;2021-01-09;Babenko P. (Ukr);Smetenko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_6Hsdlnko;Finalizado;2021-01-09;Metla O. (Ukr);Derevianko A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 1, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Win Cup (Ucrania);1;g_25_xdlj92q1;Finalizado;2021-01-09;Abrosimov D. (Ukr);Kuzmenko V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}];;
Win Cup (Ucrania);1;g_25_nVVdLEy3;Finalizado;2021-01-09;Kalyanov V. (Ukr);Vakulin A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_fXre8Mb7;Finalizado;2021-01-09;Korobeynik S. (Ukr);Solovey V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_KKVwDVRo;Finalizado;2021-01-09;Deynega M. (Ukr);Krokhmal V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ldcBMIIO;Finalizado;2021-01-09;Nemchenko D. (Ukr);Tsubera R. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Win Cup (Ucrania);1;g_25_bBUsCksh;Finalizado;2021-01-09;Nesterenko I. (Ukr);Averyanov A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_nRVtWPjE;Finalizado;2021-01-09;Kuzmenko V. (Ukr);Korobeynik S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Win Cup (Ucrania);1;g_25_YNsa7tED;Finalizado;2021-01-09;Vakhrushev V. (Ukr);Solovey V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 3, 'away': 11}];;
Win Cup (Ucrania);1;g_25_UgL1KYj9;Finalizado;2021-01-09;Varchenko M. (Ukr);Riabukhin A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Win Cup (Ucrania);1;g_25_QDtfo2eP;Finalizado;2021-01-09;Babenko P. (Ukr);Nemchenko D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
