league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_YJc9qO8G;Finalizado;2021-01-11;Ovcharenko M. (Ukr);Yakovenko A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2ZVzZFls;Finalizado;2021-01-11;Zaderei P. (Ukr);Petukhov V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KMrQAkag;Finalizado;2021-01-11;Kubrak S. (Ukr);Egorov K. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hAcsz6S4;Finalizado;2021-01-11;Zinov N. (Ukr);Krivenko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_fuaoIX6J;Finalizado;2021-01-11;Zazimko S. (Ukr);Tuchkevych V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_nXIGl5sb;Finalizado;2021-01-11;Zdrobylko B. (Ukr);Stasiuk B. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EJx8L6DB;Finalizado;2021-01-11;Levchenko O. (Ukr);Faflei Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Iq1YsBXB;Finalizado;2021-01-11;Nikolenko M. (Ukr);Horbanenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_OMuaTBII;Finalizado;2021-01-11;Dubrovin D. (Ukr);Rikun M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_pf1DrrOM;Finalizado;2021-01-11;Skachenko S. (Ukr);Sukovatiy I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bDsU99Ea;Finalizado;2021-01-11;Komar V. (Ukr);Vakarash R. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_6D1oZPsB;Finalizado;2021-01-11;Seluchenko O. (Ukr);Baystryuchenko D. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_KIWrvCP7;Finalizado;2021-01-11;Dibrova S. (Ukr);Hilitukha S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QNHKmPd4;Finalizado;2021-01-11;Krysak A. (Ukr);Bosak V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_hAyCKQSH;Finalizado;2021-01-11;Syniavskyi I. (Ukr);Kalinyuk D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2Dv3SVXO;Finalizado;2021-01-11;Rutskiy S. (Ukr);Zaderei P. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dz0xsVnI;Finalizado;2021-01-11;Telnoi M. (Ukr);Melnik V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SIjIs2wT;Finalizado;2021-01-11;Gubarev I. (Ukr);Alekseenko D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_txXY8TT5;Finalizado;2021-01-11;Dziabura O. (Ukr);Kozhenkov I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lxijYqcH;Finalizado;2021-01-11;Zinov N. (Ukr);Kozenkov T. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 16}];;
TT Cup (Ucrania);1;g_25_MNAR2e28;Finalizado;2021-01-11;Zazimko S. (Ukr);Panchenko B. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_raCPnqCA;Finalizado;2021-01-11;Zdrobylko B. (Ukr);Demchuk I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zZQGJprO;Finalizado;2021-01-11;Levchenko O. (Ukr);Kuravsky O. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_xYD6P2Hp;Finalizado;2021-01-11;Nikolenko M. (Ukr);Kibka Y. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_vVNoiFAP;Finalizado;2021-01-11;Dubrovin D. (Ukr);Petukhov V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_URxpwMop;Finalizado;2021-01-11;Ovcharenko M. (Ukr);Skachenko S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fuyw8mqC;Finalizado;2021-01-11;Kubrak S. (Ukr);Komar V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SSkfX3CN;Finalizado;2021-01-11;Baystryuchenko D. (Ukr);Krivenko V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_0E9V1FHE;Finalizado;2021-01-11;Hilitukha S. (Ukr);Tuchkevych V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MkBTo3RG;Finalizado;2021-01-11;Bosak V. (Ukr);Stasiuk B. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_n9UKI4cU;Finalizado;2021-01-11;Kalinyuk D. (Ukr);Faflei Y. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jyIAOMWj;Finalizado;2021-01-11;Melnik V. (Ukr);Horbanenko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_tvADnZIt;Finalizado;2021-01-11;Zaderei P. (Ukr);Rikun M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_b1slxt1j;Finalizado;2021-01-11;Alekseenko D. (Ukr);Yakovenko A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_l2zs77bI;Finalizado;2021-01-11;Kozhenkov I. (Ukr);Egorov K. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_zgkbWNRT;Finalizado;2021-01-11;Zinov N. (Ukr);Baystryuchenko D. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_UmEZ0ZWK;Finalizado;2021-01-11;Zazimko S. (Ukr);Hilitukha S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_EoZdUzdq;Finalizado;2021-01-11;Zdrobylko B. (Ukr);Bosak V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OU5QwlTu;Finalizado;2021-01-11;Levchenko O. (Ukr);Kalinyuk D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_4v6hm69i;Finalizado;2021-01-11;Nikolenko M. (Ukr);Melnik V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_z19HogYn;Finalizado;2021-01-11;Dubrovin D. (Ukr);Zaderei P. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_xhthy0Gd;Finalizado;2021-01-11;Gubarev I. (Ukr);Sukovatiy I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ShZp6RDO;Finalizado;2021-01-11;Dziabura O. (Ukr);Vakarash R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_x2yQRszo;Finalizado;2021-01-11;Seluchenko O. (Ukr);Kozenkov T. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_8vDw0gnR;Finalizado;2021-01-11;Dibrova S. (Ukr);Panchenko B. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_CWi0TfBk;Finalizado;2021-01-11;Krysak A. (Ukr);Demchuk I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2L4Ux8rn;Finalizado;2021-01-11;Syniavskyi I. (Ukr);Kuravsky O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rV4dnQOc;Finalizado;2021-01-11;Telnoi M. (Ukr);Kibka Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 16, 'away': 14}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_l4DLpDmg;Finalizado;2021-01-11;Rutskiy S. (Ukr);Petukhov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EefLUAjP;Finalizado;2021-01-11;Kubrak S. (Ukr);Kozhenkov I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tQ6YqhKd;Finalizado;2021-01-11;Ovcharenko M. (Ukr);Alekseenko D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_v7F8jRCo;Finalizado;2021-01-11;Zinov N. (Ukr);Seluchenko O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_ELk6eDfr;Finalizado;2021-01-11;Zazimko S. (Ukr);Dibrova S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fes5SEQe;Finalizado;2021-01-11;Zdrobylko B. (Ukr);Krysak A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KdaZySch;Finalizado;2021-01-11;Levchenko O. (Ukr);Syniavskyi I. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_WS2QqX2a;Finalizado;2021-01-11;Dubrovin D. (Ukr);Rutskiy S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_fTAxqCZ2;Finalizado;2021-01-11;Gubarev I. (Ukr);Skachenko S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_06a1opv4;Finalizado;2021-01-11;Nikolenko M. (Ukr);Telnoi M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_G4tmQUbt;Finalizado;2021-01-11;Dziabura O. (Ukr);Komar V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_hAJCkoSi;Finalizado;2021-01-11;Kozenkov T. (Ukr);Krivenko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QegAfX9l;Finalizado;2021-01-11;Panchenko B. (Ukr);Tuchkevych V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Yot9RYu2;Finalizado;2021-01-11;Demchuk I. (Ukr);Stasiuk B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_vcb5p4gA;Finalizado;2021-01-11;Kibka Y. (Ukr);Horbanenko O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_bmbwynDb;Finalizado;2021-01-11;Kuravsky O. (Ukr);Faflei Y. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_ljAtrWl9;Finalizado;2021-01-11;Yakovenko A. (Ukr);Sukovatiy I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ARuiPlEn;Finalizado;2021-01-11;Egorov K. (Ukr);Vakarash R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AJ1UriI5;Finalizado;2021-01-11;Petukhov V. (Ukr);Rikun M. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_OUqeO8Th;Finalizado;2021-01-11;Kubrak S. (Ukr);Dziabura O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_St9psj4F;Finalizado;2021-01-11;Ovcharenko M. (Ukr);Gubarev I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 17}];;
TT Cup (Ucrania);1;g_25_f3ustAJL;Finalizado;2021-01-11;Alekseenko D. (Ukr);Sukovatiy I. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6gZaNSra;Finalizado;2021-01-11;Kozhenkov I. (Ukr);Vakarash R. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_pAHfeAa6;Finalizado;2021-01-11;Matviienko S. (Ukr);Melkumyan S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}];;
TT Cup (Ucrania);1;g_25_6F2kHiMP;Finalizado;2021-01-11;Holoborodko Y. (Ukr);Guchok A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4fUCHwNa;Finalizado;2021-01-11;Kovalchuk N. (Ukr);Plishilo V. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K64nVsZ8;Finalizado;2021-01-11;Khamurda V. (Ukr);Solovey V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YgvouUYR;Finalizado;2021-01-11;Skachenko S. (Ukr);Yakovenko A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_ppY3Mnb5;Finalizado;2021-01-11;Komar V. (Ukr);Egorov K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2oCafUEC;Finalizado;2021-01-11;Korbut N. (Ukr);Sokur M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CduICBUt;Finalizado;2021-01-11;Tsyhanenko V. (Ukr);Myrza A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6N2fTL3L;Finalizado;2021-01-11;Nechyporuk V. (Ukr);Kotik A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_YTYGGcx6;Finalizado;2021-01-11;Kushnir V. (Ukr);Hordii A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_SW3jU1lF;Finalizado;2021-01-11;Derevynskyi D. (Ukr);Pokydko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_rut4Jahm;Finalizado;2021-01-11;Kohut B. (Ukr);Tuzhilin A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_Q3V8IJ7g;Finalizado;2021-01-11;Grebenyuk A. (Ukr);May I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_M1ZjjII2;Finalizado;2021-01-11;Kunda I. (Ukr);Melkumyan S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_KIhEgiPf;Finalizado;2021-01-11;Miniailo Y. (Ukr);Guchok A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_lnhaSuJR;Finalizado;2021-01-11;Gritsienko N. (Ukr);Mosuk N. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_6HR2QY5U;Finalizado;2021-01-11;Danyliuk N. (Ukr);Plishilo V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bLsZLwde;Finalizado;2021-01-11;Telugin Z. (Ukr);Solovey V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8nRTDeMO;Finalizado;2021-01-11;May I. (Ukr);Tuzhilin A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MkFBxuaP;Finalizado;2021-01-11;Grebenyuk A. (Ukr);Kohut B. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0hYfkxY8;Finalizado;2021-01-11;Matviienko S. (Ukr);Korbut N. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_b9iIhBv1;Finalizado;2021-01-11;Holoborodko Y. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_bZM7zwBl;Finalizado;2021-01-11;Didukh V. (Ukr);Kotik A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_Wvg9oIyt;Finalizado;2021-01-11;Kovalchuk N. (Ukr);Kushnir V. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_GdxvLcB1;Finalizado;2021-01-11;Khamurda V. (Ukr);Derevynskyi D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Ob1wYb7t;Finalizado;2021-01-11;May I. (Ukr);Kohut B. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_jLXZWIMn;Finalizado;2021-01-11;Grebenyuk A. (Ukr);Tuzhilin A. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rHNaldmF;Finalizado;2021-01-11;Kunda I. (Ukr);Sokur M. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_GpnNiVg7;Finalizado;2021-01-11;Miniailo Y. (Ukr);Myrza A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tbCCZdQf;Finalizado;2021-01-11;Nechyporuk V. (Ukr);Gritsienko N. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_rFdDpxin;Finalizado;2021-01-11;Danyliuk N. (Ukr);Hordii A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fmyrKHQ7;Finalizado;2021-01-11;Telugin Z. (Ukr);Pokydko S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
