league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_nkpMUS4K;Finalizado;2021-02-26 00:00:00;Zhyrnov O. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Wd6LIsTM;Finalizado;2021-02-26 00:00:00;Kolbasenko O. (Ukr);Kovpak E. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 12, 'away': 14}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_v1vu0WHJ;Finalizado;2021-02-26 00:00:00;Hries V. (Ukr);Klymenko K. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2iLeD6Yg;Finalizado;2021-02-26 00:00:00;Smyrnov S. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2wfl8T9t;Finalizado;2021-02-26 00:00:00;Khandetsky S. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dOViP6Ss;Finalizado;2021-02-26 00:00:00;Teteruk M. (Ukr);Kurchitsky V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GUshDLjp;Finalizado;2021-02-26 00:00:00;Rubanka I. (Ukr);Kolos Y. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IiwqajXP;Finalizado;2021-02-26 00:00:00;Nesterchuk D. (Ukr);Pereguda O. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dpqMm2Sd;Finalizado;2021-02-26 00:00:00;Bochkovskyi V. (Ukr);Yurchenko K. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p2qg7mPn;Finalizado;2021-02-26 00:00:00;Pitsyk S. (Ukr);Peretiatko A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_hjP0Npcf;Finalizado;2021-02-26 00:00:00;Zhyrnov O. (Ukr);Kaminskyi V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xzTnZ2D3;Finalizado;2021-02-26 00:00:00;Kovpak E. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AqVAfAus;Finalizado;2021-02-26 00:00:00;Hries V. (Ukr);Kostenko A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_r1oYp0CF;Finalizado;2021-02-26 00:00:00;Zholubak M. (Ukr);Smyrnov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Ohrc67vg;Finalizado;2021-02-26 00:00:00;Romaniuk A. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Q3N8LOR6;Finalizado;2021-02-26 00:00:00;Isakov V. (Ukr);Hrymovskyi O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_t8ZwyPri;Finalizado;2021-02-26 00:00:00;Pidleteichuk P. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_lzUEgUfm;Finalizado;2021-02-26 00:00:00;Mukhin V. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vTvsqvsS;Finalizado;2021-02-26 00:00:00;Bochkovskyi V. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dQ2A19Zs;Finalizado;2021-02-26 00:00:00;Hrncir J. (Cze);Kulisek M. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_ITd05Rga;Abandono;2021-02-26 00:00:00;Pitsyk S. (Ukr);Kolivay O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MVGHJ2dJ;Finalizado;2021-02-26 00:00:00;Teteruk M. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_zH1E0Tll;Finalizado;2021-02-26 00:00:00;Frydl M. (Cze);Hendrych J. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_AgtHKltK;Finalizado;2021-02-26 00:00:00;Rubanka I. (Ukr);Kovpak E. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_WbJJhlAg;Finalizado;2021-02-26 00:00:00;Nesterchuk D. (Ukr);Hries V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_fgpCwI4k;Finalizado;2021-02-26 00:00:00;Smyrnov S. (Ukr);Yurchenko K. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_dKe44o95;Finalizado;2021-02-26 00:00:00;Balakiriev M. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vo8blK0H;Finalizado;2021-02-26 00:00:00;Hrncir J. (Cze);Hendrych J. (Cze);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_prXSQJ3n;Finalizado;2021-02-26 00:00:00;Kurchitsky V. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_6L3OFgeo;Finalizado;2021-02-26 00:00:00;Kolos Y. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rZMNi8Pa;Finalizado;2021-02-26 00:00:00;Pereguda O. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_G8YKydZ1;Finalizado;2021-02-26 00:00:00;Zholubak M. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vqo935OB;Finalizado;2021-02-26 00:00:00;Romaniuk A. (Ukr);Pitsyk S. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GAVRWiVq;Finalizado;2021-02-26 00:00:00;Frydl M. (Cze);Kulisek M. (Cze);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_6cLyPcYb;Finalizado;2021-02-26 00:00:00;Kaminskyi V. (Ukr);Isakov V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_Gl6ZPbzj;Finalizado;2021-02-26 00:00:00;Pidleteichuk P. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_xdMRjSv6;Finalizado;2021-02-26 00:00:00;Kostenko A. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rFQ6aaR8;Finalizado;2021-02-26 00:00:00;Bochkovskyi V. (Ukr);Smyrnov S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hnkD2PwI;Finalizado;2021-02-26 00:00:00;Khandetsky S. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_bZKWVBpj;Finalizado;2021-02-26 00:00:00;Hrncir J. (Cze);Frydl M. (Cze);2;3;[{'home': 11, 'away': 13}, {'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xGrusiBs;Finalizado;2021-02-26 00:00:00;Ivashkin O. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_n9lH1qgO;Abandono;2021-02-26 00:00:00;Kolivay O. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CxPzVVad;Finalizado;2021-02-26 00:00:00;Hendrych J. (Cze);Kulisek M. (Cze);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_WxrqtBQm;Finalizado;2021-02-26 00:00:00;Bochkovskyi V. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bXgwQqIa;Finalizado;2021-02-26 00:00:00;Khakhamidi P. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OE1QSoYt;Finalizado;2021-02-26 00:00:00;Kyi Y. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hfgsP3X5;Finalizado;2021-02-26 00:00:00;Scherbak A. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_250UR5mm;Finalizado;2021-02-26 00:00:00;Kovrikov A. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_WphoONnC;Finalizado;2021-02-26 00:00:00;Marchuk M. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pUkZQP2g;Finalizado;2021-02-26 00:00:00;Kovalchuk O. (Ukr);Shyndel I. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jssDXqwh;Finalizado;2021-02-26 00:00:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QamL038U;Finalizado;2021-02-26 00:00:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 1, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_WhbAW3hb;Finalizado;2021-02-26 00:00:00;Kuleshov G. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QZJRLnvt;Finalizado;2021-02-26 00:00:00;Shyndel I. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_AqcEVN74;Finalizado;2021-02-26 00:00:00;Scherbak A. (Ukr);Marchuk M. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4QIVK6gn;Finalizado;2021-02-26 00:00:00;Kovrikov A. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_46dIUsNA;Finalizado;2021-02-26 00:00:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bmIZJQ8h;Finalizado;2021-02-26 00:00:00;Kyi Y. (Ukr);Shyndel I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_I90MT1xH;Finalizado;2021-02-26 00:00:00;Marchuk M. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_ANLwJpOb;Finalizado;2021-02-26 00:00:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b7EjCZ6q;Finalizado;2021-02-26 00:00:00;Scherbak A. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hnBrI4w5;Finalizado;2021-02-26 00:00:00;Kovrikov A. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_xbDfBgMk;Finalizado;2021-02-26 00:00:00;Khakhamidi P. (Ukr);Marchuk M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WxAnHOhB;Finalizado;2021-02-26 00:00:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6XHbADyd;Finalizado;2021-02-26 00:00:00;Scherbak A. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_0CEjGr8H;Finalizado;2021-02-26 00:00:00;Kovrikov A. (Ukr);Shyndel I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_pOG29Xj2;Finalizado;2021-02-26 00:00:00;Shapoval A. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_v3DfF2NN;Finalizado;2021-02-26 00:00:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nTfoYGT2;Finalizado;2021-02-26 00:00:00;Khakhamidi P. (Ukr);Scherbak A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_MR2aEMxU;Finalizado;2021-02-26 00:00:00;Kyi Y. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pEDlXzq9;Finalizado;2021-02-26 00:00:00;Marchuk M. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_bmfR9too;Finalizado;2021-02-26 00:00:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_j72UDYiH;Finalizado;2021-02-26 00:00:00;Chaplianka A. (Ukr);Derevynskyi D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_QsAYGq2s;Finalizado;2021-02-26 00:00:00;Yarovoi O. (Ukr);Volokhov V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Y79xG3Hm;Finalizado;2021-02-26 00:00:00;Zakladnyi M. (Ukr);Stasevskiy O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_A7HfYyo0;Finalizado;2021-02-26 00:00:00;Korbut N. (Ukr);Holoborodko Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rsaMFfN4;Finalizado;2021-02-26 00:00:00;Tkachenko A. (Ukr);Volkov Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_S6UcNoPD;Finalizado;2021-02-26 00:00:00;Zaitsev A. (Ukr);Kryshtal D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2m1gCLGC;Finalizado;2021-02-26 00:00:00;Gritsienko N. (Ukr);Baklykov A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fBoaVZUI;Finalizado;2021-02-26 00:00:00;Skachenko S. (Ukr);Rubtsov E. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_fNcoEsn0;Finalizado;2021-02-26 00:00:00;Verbianyi V. (Ukr);Hordii A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_tAY1M5vK;Finalizado;2021-02-26 00:00:00;Arzanov D. (Ukr);Metla O. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_2sEnzbGm;Finalizado;2021-02-26 00:00:00;Gamyanin A. (Ukr);Moshynskyy O. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Cb8tFNWg;Finalizado;2021-02-26 00:00:00;Fashchevskyi I. (Ukr);Kubrak S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_lbGbXe06;Finalizado;2021-02-26 00:00:00;Tsyhanenko V. (Ukr);Myrza A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_MXcQEExB;Finalizado;2021-02-26 00:00:00;Parhomenko V. (Ukr);Nesterenko A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_tv0cBuWI;Finalizado;2021-02-26 00:00:00;Maksiuta V. (Ukr);Vahta D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_8Q1kD116;Finalizado;2021-02-26 00:00:00;Kushnir V. (Ukr);Kovalchuk N. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_Ukmlv4Dj;Finalizado;2021-02-26 00:00:00;Grushko V. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_MHwogwNP;Finalizado;2021-02-26 00:00:00;Poliakov S. (Ukr);Gamyanin A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_jsJwuBjG;Finalizado;2021-02-26 00:00:00;Pokydko S. (Ukr);Volokhov V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_f9GhkULi;Finalizado;2021-02-26 00:00:00;Shtukovany R. (Ukr);Holoborodko Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_Cf8QPYo5;Finalizado;2021-02-26 00:00:00;Troian A. (Ukr);Volkov Y. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dtyN70QJ;Finalizado;2021-02-26 00:00:00;Kotik A. (Ukr);Baklykov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IVHg6mkF;Finalizado;2021-02-26 00:00:00;Danyliuk N. (Ukr);Hordii A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_rgyW2mji;Finalizado;2021-02-26 00:00:00;Pirveli R. (Ukr);Rubtsov E. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SbGDlcVt;Finalizado;2021-02-26 00:00:00;Pyasta P. (Ukr);Moshynskyy O. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_OYN6LPgQ;Finalizado;2021-02-26 00:00:00;Semenets O. (Ukr);Derevynskyi D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UXHsvV5M;Finalizado;2021-02-26 00:00:00;Yarovoi O. (Ukr);Kubrak S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_lWFdllyb;Finalizado;2021-02-26 00:00:00;Korbut N. (Ukr);Tsyhanenko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
