league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_U3xLctgc;Finalizado;2021-02-12 11:55:00;Peretiatko A. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];1.58;2.15
Setka Cup (Ucrania);1;g_25_bJ2kQMYH;Finalizado;2021-02-12 12:00:00;Gudimenko D. (Ukr);Kapinus R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];1.42;2.55
Setka Cup (Ucrania);1;g_25_bLmg0ZEe;Finalizado;2021-02-12 12:05:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pv33Xwto;Finalizado;2021-02-12 12:15:00;Demchuk D. (Ukr);Solomko S. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.35;2.82
Setka Cup (Ucrania);1;g_25_MarWYgLK;Finalizado;2021-02-12 12:20:00;Struk I. (Ukr);Oleskevych O. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_OQyPd083;Finalizado;2021-02-12 12:25:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];1.57;2.17
Setka Cup (Ucrania);1;g_25_GfcfPtlO;Finalizado;2021-02-12 12:30:00;Teteruk M. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];1.19;3.95
Setka Cup (Ucrania);1;g_25_xCncagU1;Finalizado;2021-02-12 12:35:00;Oranskyi I. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MenndNIo;Finalizado;2021-02-12 12:45:00;Klymenko K. (Ukr);Burdelnyi S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Ucrania);1;g_25_z3nzYDzR;Finalizado;2021-02-12 12:50:00;Kravets Y. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];2.4;1.48
Setka Cup (Ucrania);1;g_25_xUuTeKN9;Finalizado;2021-02-12 12:55:00;Khandetsky S. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_fodbO03U;Finalizado;2021-02-12 13:00:00;Fedorishin I. (Rus);Gudimenko D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];1.88;1.78
Setka Cup (Ucrania);1;g_25_vHQuOx72;Finalizado;2021-02-12 13:05:00;Sokolov S. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0nojesYi;Finalizado;2021-02-12 13:15:00;Dynaburg L. (Ukr);Demchuk D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_KhVXfvwG;Finalizado;2021-02-12 13:25:00;Peretiatko A. (Ukr);Kuvaiev R. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.19;3.95
Setka Cup (Ucrania);1;g_25_W6X3qpZu;Finalizado;2021-02-12 13:30:00;Teteruk M. (Ukr);Lazuryk D. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];1.32;2.98
Setka Cup (Ucrania);1;g_25_hKUqNdM8;Finalizado;2021-02-12 13:35:00;Oranskyi I. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_f9pff1mb;Finalizado;2021-02-12 13:45:00;Klymenko K. (Ukr);Chyzh V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];2.15;1.58
Setka Cup (Ucrania);1;g_25_bqUyfbhM;Finalizado;2021-02-12 13:55:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_pAy8r4ln;Finalizado;2021-02-12 14:00:00;Kapinus R. (Ukr);Yurkov A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];1.73;1.93
Setka Cup (Ucrania);1;g_25_nsUmMGyF;Finalizado;2021-02-12 14:05:00;Kuleshov G. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6qlbgL24;Finalizado;2021-02-12 14:15:00;Solomko S. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];1.83;1.83
Setka Cup (Ucrania);1;g_25_SIYugI7S;Finalizado;2021-02-12 14:25:00;Peretiatko A. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 15, 'away': 17}];1.48;2.4
Setka Cup (Ucrania);1;g_25_SYQCsO3h;Finalizado;2021-02-12 14:30:00;Fedorishin I. (Rus);Teteruk M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_QXSiLziL;Finalizado;2021-02-12 14:35:00;Sokolov S. (Ukr);Oranskyi I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_l8w3huIA;Finalizado;2021-02-12 14:45:00;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];1.23;3.5
Setka Cup (Ucrania);1;g_25_URK7lxGq;Finalizado;2021-02-12 14:55:00;Kasianyk N. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];2.28;1.52
Setka Cup (Ucrania);1;g_25_6PPGtrJb;Finalizado;2021-02-12 15:00:00;Gudimenko D. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}, {'home': 11, 'away': 5}];1.63;2.08
Setka Cup (Ucrania);1;g_25_r9NdKf6R;Finalizado;2021-02-12 15:05:00;Khakhamidi P. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Sbx7iaXG;Finalizado;2021-02-12 15:15:00;Demchuk D. (Ukr);Burdelnyi S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_CjACmdVk;Finalizado;2021-02-12 15:25:00;Pitsyk S. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];2.22;1.55
Setka Cup (Ucrania);1;g_25_EkPKu2Y4;Finalizado;2021-02-12 15:30:00;Lazuryk D. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}, {'home': 18, 'away': 16}];2.22;1.55
Setka Cup (Ucrania);1;g_25_pI9OFEEr;Finalizado;2021-02-12 15:35:00;Shapoval A. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dYtBjJnN;Finalizado;2021-02-12 15:45:00;Chyzh V. (Ukr);Solomko S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];1.48;2.4
Setka Cup (Ucrania);1;g_25_OQDGnGpd;Finalizado;2021-02-12 15:55:00;Khandetsky S. (Ukr);Kuvaiev R. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];2.22;1.55
Setka Cup (Ucrania);1;g_25_xU1bBaNd;Finalizado;2021-02-12 16:25:00;Balakiriev M. (Ukr);Kasianyk N. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];2.28;1.52
Setka Cup (Ucrania);1;g_25_fgMc0Kd5;Finalizado;2021-02-12 17:05:00;Ivanov E. (Ukr);Yushko R. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_KzUp3MCn;Finalizado;2021-02-12 17:25:00;Kyi Y. (Ukr);Kovrikov A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_lGL1avCB;Finalizado;2021-02-12 17:35:00;Kuprykov S. (Ukr);Reva Y. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];3.95;1.19
Setka Cup (Ucrania);1;g_25_bRSl2tSh;Finalizado;2021-02-12 17:55:00;Chepurnyi A. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_S6K5bbRH;Finalizado;2021-02-12 18:05:00;Kobets V. (Ukr);Sokoltsov Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];4.95;1.12
Setka Cup (Ucrania);1;g_25_tjIg10sa;Finalizado;2021-02-12 18:25:00;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_hvNKdf9d;Finalizado;2021-02-12 18:35:00;Ivanov E. (Ukr);Reva Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];1.63;2.08
Setka Cup (Ucrania);1;g_25_zPuFkw2T;Finalizado;2021-02-12 18:55:00;Kyi Y. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 12, 'away': 10}];2.08;1.63
Setka Cup (Ucrania);1;g_25_fq13Lwnc;Finalizado;2021-02-12 19:05:00;Sokoltsov Y. (Ukr);Yushko R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];1.23;3.5
Setka Cup (Ucrania);1;g_25_t6IsocAp;Finalizado;2021-02-12 19:25:00;Mishchenko O. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_6J47Kc13;Finalizado;2021-02-12 19:35:00;Kuprykov S. (Ukr);Kobets V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];3.5;1.23
Setka Cup (Ucrania);1;g_25_f9MopHPj;Finalizado;2021-02-12 19:55:00;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0t4BJHG9;Finalizado;2021-02-12 20:05:00;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];1.48;2.4
Setka Cup (Ucrania);1;g_25_8CAT802i;Finalizado;2021-02-12 20:25:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];3.5;1.23
Setka Cup (Ucrania);1;g_25_vX2FIyWF;Finalizado;2021-02-12 20:35:00;Kobets V. (Ukr);Reva Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_n39X7KHc;Finalizado;2021-02-12 20:55:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];1.83;1.83
Setka Cup (Ucrania);1;g_25_fsMq190r;Finalizado;2021-02-12 21:05:00;Kuprykov S. (Ukr);Yushko R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];2.82;1.35
Setka Cup (Ucrania);1;g_25_EPuU6vX3;Finalizado;2021-02-12 21:25:00;Chepurnyi A. (Ukr);Kovrikov A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_YXKm0TFl;Finalizado;2021-02-12 21:35:00;Ivanov E. (Ukr);Kobets V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_hGvY5bnA;Finalizado;2021-02-12 21:55:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];3.25;1.27
Setka Cup (Ucrania);1;g_25_SfKiamVf;Finalizado;2021-02-12 22:05:00;Kuprykov S. (Ukr);Sokoltsov Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];3.95;1.19
Setka Cup (Ucrania);1;g_25_nwvx5I1G;Finalizado;2021-02-12 22:25:00;Chepurnyi A. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tbOeb7p1;Finalizado;2021-02-12 22:35:00;Reva Y. (Ukr);Yushko R. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_0trt4xHM;Finalizado;2021-02-12 22:55:00;Tkachov S. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_OMD0cRa7;Finalizado;2021-02-12 23:05:00;Ivanov E. (Ukr);Kuprykov S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];1.27;3.25
Setka Cup (Ucrania);1;g_25_r5Xp3dWS;Finalizado;2021-02-12 23:25:00;Kyi Y. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_2DC4doFD;Finalizado;2021-02-12 23:35:00;Kobets V. (Ukr);Yushko R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];1.16;4.25
Setka Cup (Ucrania);1;g_25_pEJCbGvp;Finalizado;2021-02-12 23:55:00;Kovalchuk O. (Ukr);Kovrikov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];2.55;1.42
TT Cup (Ucrania);1;g_25_2mXJNPId;Finalizado;2021-02-12 00:00:00;Derevynskyi D. (Ukr);Komar V. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];1.63;2.08
TT Cup (Ucrania);1;g_25_jk3VGgpp;Finalizado;2021-02-12 00:00:00;Cherednichenko P. (Ukr);Volokhov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];1.58;2.15
TT Cup (Ucrania);1;g_25_tvWNMqY2;Finalizado;2021-02-12 00:00:00;Kinash S. (Ukr);Kryshtal D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 16, 'away': 14}, {'home': 9, 'away': 11}];1.83;1.83
TT Cup (Ucrania);1;g_25_pC2ZFDaj;Finalizado;2021-02-12 00:00:00;Kubrak S. (Ukr);Stasevskiy O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];1.83;1.83
TT Cup (Ucrania);1;g_25_G0YlQ3M4;Finalizado;2021-02-12 00:00:00;Pryshchepa Y. (Ukr);Limonov A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.21;3.7
TT Cup (Ucrania);1;g_25_z55FtP6o;Finalizado;2021-02-12 00:00:00;Sereda V. (Ukr);Korbut N. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.32;2.98
TT Cup (Ucrania);1;g_25_OQycOsiH;Finalizado;2021-02-12 00:00:00;Kotov V. (Ukr);Prokhoruk I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];2.02;1.67
TT Cup (Ucrania);1;g_25_xU1Wxs6A;Finalizado;2021-02-12 00:00:00;Hordii A. (Ukr);Danyliuk N. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_U3bOv3yb;Finalizado;2021-02-12 00:00:00;Alekseenko D. (Ukr);Vakulenko D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.83;1.83
TT Cup (Ucrania);1;g_25_KhV5MLLT;Finalizado;2021-02-12 00:00:00;Poliakov S. (Ukr);Gamyanin A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.42;2.55
TT Cup (Ucrania);1;g_25_z1VRL3m9;Finalizado;2021-02-12 00:00:00;Novak R. (Ukr);Dziabura O. (Ukr);1;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.08;1.63
TT Cup (Ucrania);1;g_25_O21wFXEd;Finalizado;2021-02-12 00:00:00;Yarovoi O. (Ukr);Fashchevskyi I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
TT Cup (Ucrania);1;g_25_U3xgPNyB;Finalizado;2021-02-12 00:00:00;Yefimov V. (Ukr);Lyevshyn V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];1.35;2.82
TT Cup (Ucrania);1;g_25_nu9JuqMi;Finalizado;2021-02-12 00:00:00;Tsyhanenko V. (Ukr);Myrza A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];1.83;1.83
TT Cup (Ucrania);1;g_25_2Hz1N16N;Finalizado;2021-02-12 00:00:00;Tkachuk S. (Ukr);Lohosha D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];2.67;1.38
TT Cup (Ucrania);1;g_25_foptSPih;Finalizado;2021-02-12 00:00:00;Kushnir V. (Ukr);Kovalchuk N. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_M1HXHuUp;Finalizado;2021-02-12 00:00:00;Kibanov V. (Ukr);Sklifos S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.19;3.9
TT Cup (Ucrania);1;g_25_8fcSwNj4;Finalizado;2021-02-12 00:00:00;Laevskii M. (Ukr);Rubtsov E. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];1.53;2.26
TT Cup (Ucrania);1;g_25_nBkun01E;Finalizado;2021-02-12 00:00:00;Pokydko S. (Ukr);Komar V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
TT Cup (Ucrania);1;g_25_nyZVKN2F;Finalizado;2021-02-12 00:00:00;Solovey V. (Ukr);Volokhov V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];2.08;1.63
TT Cup (Ucrania);1;g_25_SYbcitL3;Finalizado;2021-02-12 00:00:00;Pryshchepa Y. (Ukr);Lyevshyn V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];1.58;2.15
TT Cup (Ucrania);1;g_25_C20Bf6XC;Finalizado;2021-02-12 00:00:00;Shtukovany R. (Ukr);Korbut N. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];3.5;1.24
TT Cup (Ucrania);1;g_25_WQeEmbKS;Finalizado;2021-02-12 00:00:00;Chyzh P. (Ukr);Prokhoruk I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];1.21;3.7
TT Cup (Ucrania);1;g_25_WU9G5WuE;Finalizado;2021-02-12 00:00:00;Kyselyov M. (Ukr);Gamyanin A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];2.82;1.35
TT Cup (Ucrania);1;g_25_j9mw95n6;Finalizado;2021-02-12 00:00:00;Veliev A. (Ukr);Vakulenko D. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.7;1.96
TT Cup (Ucrania);1;g_25_YyqpRq7b;Finalizado;2021-02-12 00:00:00;Verbianyi V. (Ukr);Danyliuk N. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];1.83;1.83
TT Cup (Ucrania);1;g_25_tYlqoKGK;Finalizado;2021-02-12 00:00:00;Derevynskyi D. (Ukr);Dziabura O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];1.83;1.83
TT Cup (Ucrania);1;g_25_UaOzKsIL;Finalizado;2021-02-12 00:00:00;Cherednichenko P. (Ukr);Fashchevskyi I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];1.55;2.22
TT Cup (Ucrania);1;g_25_tx31j0zA;Finalizado;2021-02-12 00:00:00;Yefimov V. (Ukr);Limonov A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.14;4.65
TT Cup (Ucrania);1;g_25_jgaFgQnJ;Finalizado;2021-02-12 00:00:00;Sereda V. (Ukr);Tsyhanenko V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];2.15;1.58
TT Cup (Ucrania);1;g_25_YZstqISq;Finalizado;2021-02-12 00:00:00;Kotov V. (Ukr);Tkachuk S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];1.4;2.58
TT Cup (Ucrania);1;g_25_GK0zx1LG;Finalizado;2021-02-12 00:00:00;Hordii A. (Ukr);Kushnir V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
